# Region type : patch Lc1_sub1
# Faces        : 59
# Area         : 1.1202403e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	1.2071584e+60
0.118215       	1.5035187e+60
0.118215       	1.8725286e+60
0.118215       	2.3322388e+60
0.118215       	2.9046422e+60
0.118215       	3.6177388e+60
0.118215       	4.5056435e+60
0.118215       	5.6117898e+60
0.118215       	6.9890961e+60
0.118215       	8.7049359e+60
0.118215       	1.0841396e+61
0.118215       	1.3502984e+61
0.118215       	1.6817033e+61
0.118215       	2.0945655e+61
0.118215       	2.6086365e+61
0.118215       	3.2490630e+61
0.118215       	4.0464834e+61
0.118215       	5.0399047e+61
0.118215       	6.2768528e+61
0.118215       	7.8178352e+61
0.118215       	9.7365732e+61
0.118215       	1.2126925e+62
0.118215       	1.5103247e+62
0.118215       	1.8811130e+62
0.118215       	2.3427962e+62
0.118215       	2.9179582e+62
0.118215       	3.6341152e+62
0.118215       	4.5262992e+62
0.118215       	5.6371927e+62
0.118215       	7.0211369e+62
0.118215       	8.7443406e+62
0.118215       	1.0891097e+63
0.118215       	1.3564108e+63
0.118215       	1.6894129e+63
0.118215       	2.1040470e+63
0.118215       	2.6205956e+63
0.118215       	3.2637706e+63
0.118215       	4.0650340e+63
0.118215       	5.0627188e+63
0.118215       	6.3056284e+63
0.118215       	7.8532242e+63
0.118215       	9.7812094e+63
0.118215       	1.2181820e+64
0.118215       	1.5172486e+64
0.118215       	1.8896282e+64
0.118215       	2.3535365e+64
0.118215       	2.9311669e+64
0.118215       	3.6507754e+64
0.118215       	4.5467884e+64
0.118215       	5.6630358e+64
0.118215       	7.0529195e+64
0.118215       	8.7844280e+64
0.118215       	1.0940398e+65
0.118215       	1.3626292e+65
0.118215       	1.6970604e+65
0.118215       	2.1136928e+65
0.118215       	2.6324582e+65
0.118215       	3.2787330e+65
0.118215       	4.0834352e+65
0.118215       	5.0859283e+65
0.118215       	6.3341721e+65
0.118215       	7.8892264e+65
0.118215       	9.8254861e+65
0.118215       	1.2237666e+66
0.118215       	1.5241167e+66
0.118215       	1.8982910e+66
0.118215       	2.3641902e+66
0.118215       	2.9446046e+66
0.118215       	3.6673014e+66
0.118215       	4.5676326e+66
0.118215       	5.6886706e+66
0.118215       	7.0852528e+66
0.118215       	8.8241925e+66
0.118215       	1.0990553e+67
0.118215       	1.3687974e+67
0.118215       	1.7048404e+67
0.118215       	2.1232608e+67
0.118215       	2.6445264e+67
0.118215       	3.2935748e+67
0.118215       	4.1021553e+67
0.118215       	5.1089508e+67
0.118215       	6.3632104e+67
0.118215       	7.9249386e+67
0.118215       	9.8705299e+67
0.118215       	1.2293063e+68
0.118215       	1.5311039e+68
0.118215       	1.9068840e+68
0.118215       	2.3750286e+68
0.118215       	2.9579339e+68
0.118215       	3.6841137e+68
0.118215       	4.5883089e+68
0.118215       	5.7147497e+68
0.118215       	7.1173257e+68
0.118215       	8.8646461e+68
0.118215       	1.1040304e+69
0.118215       	1.3750725e+69
0.118215       	1.7125577e+69
0.118215       	2.1329947e+69
0.118215       	2.6564974e+69
0.118215       	3.3086739e+69
0.118215       	4.1207245e+69
0.118215       	5.1323722e+69
0.118215       	6.3920148e+69
0.118215       	7.9612696e+69
0.118215       	9.9152109e+69
0.118215       	1.2349419e+70
0.118215       	1.5380347e+70
0.118215       	1.9156259e+70
0.118215       	2.3857796e+70
0.118215       	2.9714942e+70
0.118215       	3.7007906e+70
0.118215       	4.6093435e+70
0.118215       	5.7406187e+70
0.118215       	7.1499543e+70
0.118215       	8.9047737e+70
0.118215       	1.1090917e+71
0.118215       	1.3812970e+71
0.118215       	1.7204087e+71
0.118215       	2.1426501e+71
0.118215       	2.6686758e+71
0.118215       	3.3236512e+71
0.118215       	4.1396155e+71
0.118215       	5.1556049e+71
0.118215       	6.4213182e+71
0.118215       	7.9973079e+71
0.118215       	9.9606661e+71
0.118215       	1.2405321e+72
0.118215       	1.5450857e+72
0.118215       	1.9242974e+72
0.118215       	2.3967170e+72
0.118215       	2.9849453e+72
0.118215       	3.7177565e+72
0.118215       	4.6302087e+72
0.118215       	5.7669359e+72
0.118215       	7.1823200e+72
0.118215       	8.9455966e+72
0.118215       	1.1141122e+73
0.118215       	1.3876294e+73
0.118215       	1.7281965e+73
0.118215       	2.1524729e+73
0.118215       	2.6807561e+73
0.118215       	3.3388882e+73
0.118215       	4.1583543e+73
0.118215       	5.1792403e+73
0.118215       	6.4503856e+73
0.118215       	8.0339707e+73
0.118215       	1.0005755e+74
0.118215       	1.2462192e+74
0.118215       	1.5520798e+74
0.118215       	1.9331191e+74
0.118215       	2.4075662e+74
0.118215       	2.9986295e+74
0.118215       	3.7345857e+74
0.118215       	4.6514353e+74
0.118215       	5.7930411e+74
0.118215       	7.2152465e+74
0.118215       	8.9860907e+74
0.118215       	1.1192197e+75
0.118215       	1.3939108e+75
0.118215       	1.7361192e+75
0.118215       	2.1622165e+75
0.118215       	2.6930458e+75
0.118215       	3.3540023e+75
0.118215       	4.1774179e+75
0.118215       	5.2026851e+75
0.118215       	6.4799567e+75
0.118215       	8.0703381e+75
0.118215       	1.0051625e+76
0.118215       	1.2518604e+76
0.118215       	1.5591952e+76
0.118215       	1.9418698e+76
0.118215       	2.4186034e+76
0.118215       	3.0122034e+76
0.118215       	3.7517065e+76
0.118215       	4.6724910e+76
0.118215       	5.8195987e+76
0.118215       	7.2479078e+76
0.118215       	9.0272864e+76
0.118215       	1.1242861e+77
0.118215       	1.4003010e+77
0.118215       	1.7439781e+77
0.118215       	2.1721289e+77
0.118215       	2.7052364e+77
0.118215       	3.3693784e+77
0.118215       	4.1963278e+77
0.118215       	5.2265363e+77
0.118215       	6.5092896e+77
0.118215       	8.1073357e+77
0.118215       	1.0097126e+78
0.118215       	1.2575995e+78
0.118215       	1.5662532e+78
0.118215       	1.9507721e+78
0.118215       	2.4295517e+78
0.118215       	3.0260125e+78
0.118215       	3.7686893e+78
0.118215       	4.6939115e+78
0.118215       	5.8459423e+78
0.118215       	7.2811350e+78
0.118215       	9.0681503e+78
0.118215       	1.1294403e+79
0.118215       	1.4066398e+79
0.118215       	1.7519732e+79
0.118215       	2.1819615e+79
0.118215       	2.7176382e+79
0.118215       	3.3846305e+79
0.118215       	4.2155654e+79
0.118215       	5.2501952e+79
0.118215       	6.5391307e+79
0.118215       	8.1440352e+79
0.118215       	1.0143415e+80
0.118215       	1.2632922e+80
0.118215       	1.5734335e+80
0.118215       	1.9596026e+80
0.118215       	2.4406897e+80
0.118215       	3.0397103e+80
0.118215       	3.7859665e+80
0.118215       	4.7151595e+80
0.118215       	5.8727424e+80
0.118215       	7.3140946e+80
0.118215       	9.1097222e+80
0.118215       	1.1345529e+81
0.118215       	1.4130884e+81
0.118215       	1.7599039e+81
0.118215       	2.1919645e+81
0.118215       	2.7299402e+81
0.118215       	3.4001470e+81
0.118215       	4.2346480e+81
0.118215       	5.2742642e+81
0.118215       	6.5687314e+81
0.118215       	8.1813706e+81
0.118215       	1.0189331e+82
0.118215       	1.2690837e+82
0.118215       	1.5805560e+82
0.118215       	1.9685862e+82
0.118215       	2.4517380e+82
0.118215       	3.0536455e+82
0.118215       	3.8031044e+82
0.118215       	4.7367756e+82
0.118215       	5.8993265e+82
0.118215       	7.3476252e+82
0.118215       	9.1509592e+82
0.118215       	1.1397542e+83
0.118215       	1.4194850e+83
0.118215       	1.7679719e+83
0.118215       	2.2018868e+83
0.118215       	2.7424553e+83
0.118215       	3.4155385e+83
0.118215       	4.2540613e+83
0.118215       	5.2981392e+83
0.118215       	6.5988450e+83
0.118215       	8.2184052e+83
0.118215       	1.0236043e+84
0.118215       	1.2748284e+84
0.118215       	1.5878018e+84
0.118215       	1.9774974e+84
0.118215       	2.4629777e+84
0.118215       	3.0674685e+84
0.118215       	3.8205393e+84
0.118215       	4.7582176e+84
0.118215       	5.9263713e+84
0.118215       	7.3808857e+84
0.118215       	9.1929108e+84
0.118215       	1.1449135e+85
0.118215       	1.4259925e+85
0.118215       	1.7759750e+85
0.118215       	2.2119811e+85
0.118215       	2.7548696e+85
0.118215       	3.4311966e+85
0.118215       	4.2733182e+85
0.118215       	5.3224279e+85
0.118215       	6.6287160e+85
0.118215       	8.2560816e+85
0.118215       	1.0282379e+86
0.118215       	1.2806727e+86
0.118215       	1.5949893e+86
0.118215       	1.9865630e+86
0.118215       	2.4741269e+86
0.118215       	3.0815310e+86
0.118215       	3.8378338e+86
0.118215       	4.7800311e+86
0.118215       	5.9531982e+86
0.118215       	7.4147226e+86
0.118215       	9.2345244e+86
0.118215       	1.1501622e+87
0.118215       	1.4324475e+87
0.118215       	1.7841168e+87
0.118215       	2.2219941e+87
0.118215       	2.7674990e+87
0.118215       	3.4467286e+87
0.118215       	4.2929087e+87
0.118215       	5.3465210e+87
0.118215       	6.6591046e+87
0.118215       	8.2934544e+87
0.118215       	1.0329517e+88
0.118215       	1.2864700e+88
0.118215       	1.6023014e+88
0.118215       	1.9955556e+88
0.118215       	2.4854693e+88
0.118215       	3.0954801e+88
0.118215       	3.8554279e+88
0.118215       	4.8016689e+88
0.118215       	5.9804900e+88
0.118215       	7.4482869e+88
0.118215       	9.2768590e+88
0.118215       	1.1553687e+89
0.118215       	1.4390144e+89
0.118215       	1.7921930e+89
0.118215       	2.2321806e+89
0.118215       	2.7800266e+89
0.118215       	3.4625298e+89
0.118215       	4.3123414e+89
0.118215       	5.3710315e+89
0.118215       	6.6892484e+89
0.118215       	8.3314749e+89
0.118215       	1.0376276e+90
0.118215       	1.2923676e+90
0.118215       	1.6095545e+90
0.118215       	2.0047040e+90
0.118215       	2.4967203e+90
0.118215       	3.1096710e+90
0.118215       	3.8728803e+90
0.118215       	4.8236816e+90
0.118215       	6.0075619e+90
0.118215       	7.4824327e+90
0.118215       	9.3188526e+90
0.118215       	1.1606653e+91
0.118215       	1.4455284e+91
0.118215       	1.8004091e+91
0.118215       	2.2422850e+91
0.118215       	2.7927713e+91
0.118215       	3.4782036e+91
0.118215       	4.3321109e+91
0.118215       	5.3953446e+91
0.118215       	6.7199146e+91
0.118215       	8.3691890e+91
0.118215       	1.0423845e+92
0.118215       	1.2982178e+92
0.118215       	1.6169334e+92
0.118215       	2.0137787e+92
0.118215       	2.5081662e+92
0.118215       	3.1237476e+92
0.118215       	3.8906351e+92
0.118215       	4.8455170e+92
0.118215       	6.0351029e+92
0.118215       	7.5163035e+92
0.118215       	9.3615739e+92
0.118215       	1.1659193e+93
0.118215       	1.4521553e+93
0.118215       	1.8085590e+93
0.118215       	2.2525645e+93
0.118215       	2.8054134e+93
0.118215       	3.4941491e+93
0.118215       	4.3517211e+93
0.118215       	5.4200790e+93
0.118215       	6.7503336e+93
0.118215       	8.4075566e+93
0.118215       	1.0471030e+94
0.118215       	1.3041693e+94
0.118215       	1.6242527e+94
0.118215       	2.0230107e+94
0.118215       	2.5195199e+94
0.118215       	3.1380681e+94
0.118215       	3.9082468e+94
0.118215       	4.8677307e+94
0.118215       	6.0624221e+94
0.118215       	7.5507611e+94
0.118215       	9.4039509e+94
0.118215       	1.1712643e+95
0.118215       	1.4587287e+95
0.118215       	1.8168501e+95
0.118215       	2.2627612e+95
0.118215       	2.8182745e+95
