# Region type : patch Lc1_sub3
# Faces        : 58
# Area         : 1.3747090e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	5.4542299e+62
0.118215       	6.7928651e+62
0.118215       	8.4605311e+62
0.118215       	1.0537005e+63
0.118215       	1.3123867e+63
0.118215       	1.6344866e+63
0.118215       	2.0357573e+63
0.118215       	2.5353945e+63
0.118215       	3.1578405e+63
0.118215       	3.9328713e+63
0.118215       	4.8984014e+63
0.118215       	6.1006192e+63
0.118215       	7.5983371e+63
0.118215       	9.4632019e+63
0.118215       	1.1786443e+64
0.118215       	1.4679197e+64
0.118215       	1.8282978e+64
0.118215       	2.2770181e+64
0.118215       	2.8360319e+64
0.118215       	3.5320811e+64
0.118215       	4.3992162e+64
0.118215       	5.4789186e+64
0.118215       	6.8240074e+64
0.118215       	8.4988279e+64
0.118215       	1.0585312e+65
0.118215       	1.3183272e+65
0.118215       	1.6419800e+65
0.118215       	2.0449722e+65
0.118215       	2.5470182e+65
0.118215       	3.1721345e+65
0.118215       	3.9509018e+65
0.118215       	4.9205742e+65
0.118215       	6.1285879e+65
0.118215       	7.6327312e+65
0.118215       	9.5065865e+65
0.118215       	1.1839794e+66
0.118215       	1.4746494e+66
0.118215       	1.8365736e+66
0.118215       	2.2874572e+66
0.118215       	2.8488693e+66
0.118215       	3.5482741e+66
0.118215       	4.4191293e+66
0.118215       	5.5040371e+66
0.118215       	6.8548964e+66
0.118215       	8.5377913e+66
0.118215       	1.0633227e+67
0.118215       	1.3243712e+67
0.118215       	1.6494125e+67
0.118215       	2.0543475e+67
0.118215       	2.5585473e+67
0.118215       	3.1866774e+67
0.118215       	3.9687856e+67
0.118215       	4.9431328e+67
0.118215       	6.1563291e+67
0.118215       	7.6677239e+67
0.118215       	9.5496184e+67
0.118215       	1.1894074e+68
0.118215       	1.4813245e+68
0.118215       	1.8449935e+68
0.118215       	2.2978114e+68
0.118215       	2.8619301e+68
0.118215       	3.5643355e+68
0.118215       	4.4393891e+68
0.118215       	5.5289513e+68
0.118215       	6.8863232e+68
0.118215       	8.5764379e+68
0.118215       	1.0681976e+69
0.118215       	1.3303660e+69
0.118215       	1.6569743e+69
0.118215       	2.0636466e+69
0.118215       	2.5702772e+69
0.118215       	3.2011020e+69
0.118215       	3.9869808e+69
0.118215       	4.9655081e+69
0.118215       	6.1845532e+69
0.118215       	7.7024321e+69
0.118215       	9.5933992e+69
0.118215       	1.1947913e+70
0.118215       	1.4881157e+70
0.118215       	1.8533449e+70
0.118215       	2.3083459e+70
0.118215       	2.8748847e+70
0.118215       	3.5806764e+70
0.118215       	4.4594841e+70
0.118215       	5.5542991e+70
0.118215       	6.9174943e+70
0.118215       	8.6157571e+70
0.118215       	1.0730328e+71
0.118215       	1.3364651e+71
0.118215       	1.6644746e+71
0.118215       	2.0731075e+71
0.118215       	2.5819116e+71
0.118215       	3.2157776e+71
0.118215       	4.0050280e+71
0.118215       	4.9882728e+71
0.118215       	6.2125478e+71
0.118215       	7.7377444e+71
0.118215       	9.6368240e+71
0.118215       	1.2002689e+72
0.118215       	1.4948517e+72
0.118215       	1.8618417e+72
0.118215       	2.3187947e+72
0.118215       	2.8880648e+72
0.118215       	3.5968844e+72
0.118215       	4.4799289e+72
0.118215       	5.5794408e+72
0.118215       	6.9492080e+72
0.118215       	8.6547566e+72
0.118215       	1.0779522e+73
0.118215       	1.3425147e+73
0.118215       	1.6721055e+73
0.118215       	2.0824915e+73
0.118215       	2.5937485e+73
0.118215       	3.2303339e+73
0.118215       	4.0233893e+73
0.118215       	5.0108523e+73
0.118215       	6.2410296e+73
0.118215       	7.7727695e+73
0.118215       	9.6810046e+73
0.118215       	1.2057020e+74
0.118215       	1.5017050e+74
0.118215       	1.8702694e+74
0.118215       	2.3294254e+74
0.118215       	2.9011377e+74
0.118215       	3.6133746e+74
0.118215       	4.5002075e+74
0.118215       	5.6050201e+74
0.118215       	6.9806638e+74
0.118215       	8.6944349e+74
0.118215       	1.0828316e+75
0.118215       	1.3486695e+75
0.118215       	1.6796744e+75
0.118215       	2.0920388e+75
0.118215       	2.6054892e+75
0.118215       	3.2451436e+75
0.118215       	4.0416013e+75
0.118215       	5.0338249e+75
0.118215       	6.2692798e+75
0.118215       	7.8084043e+75
0.118215       	9.7248260e+75
0.118215       	1.2112296e+76
0.118215       	1.5085025e+76
0.118215       	1.8788437e+76
0.118215       	2.3399696e+76
0.118215       	2.9144382e+76
0.118215       	3.6297306e+76
0.118215       	4.5208389e+76
0.118215       	5.6303914e+76
0.118215       	7.0126671e+76
0.118215       	8.7337905e+76
0.118215       	1.0877959e+77
0.118215       	1.3547743e+77
0.118215       	1.6873749e+77
0.118215       	2.1015085e+77
0.118215       	2.6174342e+77
0.118215       	3.2598328e+77
0.118215       	4.0601303e+77
0.118215       	5.0566106e+77
0.118215       	6.2980217e+77
0.118215       	7.8437492e+77
0.118215       	9.7694101e+77
0.118215       	1.2167123e+78
0.118215       	1.5154183e+78
0.118215       	1.8873484e+78
0.118215       	2.3506973e+78
0.118215       	2.9276305e+78
0.118215       	3.6463714e+78
0.118215       	4.5413027e+78
0.118215       	5.6562043e+78
0.118215       	7.0444101e+78
0.118215       	8.7738311e+78
0.118215       	1.0927198e+79
0.118215       	1.3609854e+79
0.118215       	1.6950129e+79
0.118215       	2.1111430e+79
0.118215       	2.6292821e+79
0.118215       	3.2747777e+79
0.118215       	4.0785086e+79
0.118215       	5.0797930e+79
0.118215       	6.3265299e+79
0.118215       	7.8797094e+79
0.118215       	9.8136316e+79
0.118215       	1.2222904e+80
0.118215       	1.5222779e+80
0.118215       	1.8960011e+80
0.118215       	2.3613378e+80
0.118215       	2.9410524e+80
0.118215       	3.6628768e+80
0.118215       	4.5621225e+80
0.118215       	5.6818072e+80
0.118215       	7.0767057e+80
0.118215       	8.8135461e+80
0.118215       	1.0977295e+81
0.118215       	1.3671459e+81
0.118215       	1.7027838e+81
0.118215       	2.1206991e+81
0.118215       	2.6413362e+81
0.118215       	3.2896011e+81
0.118215       	4.0972067e+81
0.118215       	5.1027868e+81
0.118215       	6.3555343e+81
0.118215       	7.9153771e+81
0.118215       	9.8586228e+81
0.118215       	1.2278231e+82
0.118215       	1.5292569e+82
0.118215       	1.9045834e+82
0.118215       	2.3721635e+82
0.118215       	2.9543651e+82
0.118215       	3.6796695e+82
0.118215       	4.5827731e+82
0.118215       	5.7078558e+82
0.118215       	7.1087386e+82
0.118215       	8.8539524e+82
0.118215       	1.1026984e+83
0.118215       	1.3734137e+83
0.118215       	1.7104915e+83
0.118215       	2.1304216e+83
0.118215       	2.6532923e+83
0.118215       	3.3046825e+83
0.118215       	4.1157529e+83
0.118215       	5.1261809e+83
0.118215       	6.3843028e+83
0.118215       	7.9516657e+83
0.118215       	9.9032481e+83
0.118215       	1.2334521e+84
0.118215       	1.5361791e+84
0.118215       	1.9133150e+84
0.118215       	2.3829012e+84
0.118215       	2.9679096e+84
0.118215       	3.6963256e+84
0.118215       	4.6037831e+84
0.118215       	5.7336926e+84
0.118215       	7.1413290e+84
0.118215       	8.8940300e+84
0.118215       	1.1077538e+85
0.118215       	1.3796305e+85
0.118215       	1.7183333e+85
0.118215       	2.1400650e+85
0.118215       	2.6654565e+85
0.118215       	3.3196412e+85
0.118215       	4.1346218e+85
0.118215       	5.1493847e+85
0.118215       	6.4135720e+85
0.118215       	7.9876591e+85
0.118215       	9.9486502e+85
0.118215       	1.2390354e+86
0.118215       	1.5432218e+86
0.118215       	1.9219757e+86
0.118215       	2.3938257e+86
0.118215       	2.9813440e+86
0.118215       	3.7132716e+86
0.118215       	4.6246223e+86
0.118215       	5.7599791e+86
0.118215       	7.1736545e+86
0.118215       	8.9348053e+86
0.118215       	1.1127680e+87
0.118215       	1.3859555e+87
0.118215       	1.7261114e+87
0.118215       	2.1498763e+87
0.118215       	2.6775218e+87
0.118215       	3.3348603e+87
0.118215       	4.1533373e+87
0.118215       	5.1729924e+87
0.118215       	6.4426032e+87
0.118215       	8.0242791e+87
0.118215       	9.9936831e+87
0.118215       	1.2447158e+88
0.118215       	1.5502072e+88
0.118215       	1.9307871e+88
0.118215       	2.4046615e+88
0.118215       	2.9950121e+88
0.118215       	3.7300799e+88
0.118215       	4.6458242e+88
0.118215       	5.7860518e+88
0.118215       	7.2065426e+88
0.118215       	8.9752490e+88
0.118215       	1.1178696e+89
0.118215       	1.3922290e+89
0.118215       	1.7340249e+89
0.118215       	2.1596077e+89
0.118215       	2.6897971e+89
0.118215       	3.3499557e+89
0.118215       	4.1723785e+89
0.118215       	5.1964081e+89
0.118215       	6.4721398e+89
0.118215       	8.0606012e+89
0.118215       	1.0039500e+90
0.118215       	1.2503501e+90
0.118215       	1.5573143e+90
0.118215       	1.9395269e+90
0.118215       	2.4156858e+90
0.118215       	3.0085691e+90
0.118215       	3.7471807e+90
0.118215       	4.6668536e+90
0.118215       	5.8125783e+90
0.118215       	7.2391632e+90
0.118215       	9.0163965e+90
0.118215       	1.1229297e+91
0.118215       	1.3986118e+91
0.118215       	1.7418740e+91
0.118215       	2.1695086e+91
0.118215       	2.7019725e+91
0.118215       	3.3653138e+91
0.118215       	4.1912649e+91
0.118215       	5.2202313e+91
0.118215       	6.5014361e+91
0.118215       	8.0975555e+91
0.118215       	1.0084944e+92
0.118215       	1.2560824e+92
0.118215       	1.5643635e+92
0.118215       	1.9484188e+92
0.118215       	2.4266205e+92
0.118215       	3.0223621e+92
0.118215       	3.7641424e+92
0.118215       	4.6882491e+92
0.118215       	5.8388891e+92
0.118215       	7.2723516e+92
0.118215       	9.0572095e+92
0.118215       	1.1280778e+93
0.118215       	1.4049427e+93
0.118215       	1.7498597e+93
0.118215       	2.1793289e+93
0.118215       	2.7143599e+93
0.118215       	3.3805470e+93
0.118215       	4.2104800e+93
0.118215       	5.2438609e+93
0.118215       	6.5312423e+93
0.118215       	8.1342094e+93
0.118215       	1.0131179e+94
0.118215       	1.2617681e+94
0.118215       	1.5715354e+94
0.118215       	1.9572384e+94
0.118215       	2.4377455e+94
0.118215       	3.0360429e+94
0.118215       	3.7813993e+94
0.118215       	4.7094706e+94
0.118215       	5.8656579e+94
0.118215       	7.3052701e+94
0.118215       	9.0987329e+94
0.118215       	1.1331841e+95
0.118215       	1.4113837e+95
0.118215       	1.7577805e+95
0.118215       	2.1893202e+95
0.118215       	2.7266465e+95
0.118215       	3.3960453e+95
0.118215       	4.2295389e+95
0.118215       	5.2679017e+95
0.118215       	6.5608062e+95
0.118215       	8.1715012e+95
