# Region type : patch Lc2
# Faces        : 204
# Area         : 3.3006346e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	5.2369476e+61
0.118215       	6.5222598e+61
0.118215       	8.1234856e+61
0.118215       	1.0117245e+62
0.118215       	1.2601046e+62
0.118215       	1.5693741e+62
0.118215       	1.9546580e+62
0.118215       	2.4343928e+62
0.118215       	3.0320403e+62
0.118215       	3.7761987e+62
0.118215       	4.7032619e+62
0.118215       	5.8575908e+62
0.118215       	7.2956392e+62
0.118215       	9.0862193e+62
0.118215       	1.1316901e+63
0.118215       	1.4094426e+63
0.118215       	1.7554632e+63
0.118215       	2.1863092e+63
0.118215       	2.7230518e+63
0.118215       	3.3913747e+63
0.118215       	4.2239629e+63
0.118215       	5.2606567e+63
0.118215       	6.5521568e+63
0.118215       	8.1602628e+63
0.118215       	1.0163621e+64
0.118215       	1.2658094e+64
0.118215       	1.5765678e+64
0.118215       	1.9635073e+64
0.118215       	2.4455516e+64
0.118215       	3.0457672e+64
0.118215       	3.7935082e+64
0.118215       	4.7245548e+64
0.118215       	5.8844410e+64
0.118215       	7.3286685e+64
0.118215       	9.1278690e+64
0.118215       	1.1368136e+65
0.118215       	1.4159033e+65
0.118215       	1.7634106e+65
0.118215       	2.1963309e+65
0.118215       	2.7353798e+65
0.118215       	3.4069202e+65
0.118215       	4.2430859e+65
0.118215       	5.2847706e+65
0.118215       	6.5818201e+65
0.118215       	8.1976680e+65
0.118215       	1.0209634e+66
0.118215       	1.2716117e+66
0.118215       	1.5837053e+66
0.118215       	1.9725077e+66
0.118215       	2.4566233e+66
0.118215       	3.0597285e+66
0.118215       	3.8106824e+66
0.118215       	4.7462113e+66
0.118215       	5.9110814e+66
0.118215       	7.3622618e+66
0.118215       	9.1691933e+66
0.118215       	1.1420246e+67
0.118215       	1.4223134e+67
0.118215       	1.7714938e+67
0.118215       	2.2062743e+67
0.118215       	2.7479183e+67
0.118215       	3.4223442e+67
0.118215       	4.2625355e+67
0.118215       	5.3086962e+67
0.118215       	6.6119900e+67
0.118215       	8.2347811e+67
0.118215       	1.0256434e+68
0.118215       	1.2773686e+68
0.118215       	1.5909648e+68
0.118215       	1.9814377e+68
0.118215       	2.4678840e+68
0.118215       	3.0735807e+68
0.118215       	3.8281499e+68
0.118215       	4.7676987e+68
0.118215       	5.9381768e+68
0.118215       	7.3955928e+68
0.118215       	9.2112232e+68
0.118215       	1.1471948e+69
0.118215       	1.4288331e+69
0.118215       	1.7795138e+69
0.118215       	2.2163874e+69
0.118215       	2.7603589e+69
0.118215       	3.4380316e+69
0.118215       	4.2818331e+69
0.118215       	5.3330303e+69
0.118215       	6.6419243e+69
0.118215       	8.2725279e+69
0.118215       	1.0302867e+70
0.118215       	1.2832239e+70
0.118215       	1.5981675e+70
0.118215       	1.9905203e+70
0.118215       	2.4790568e+70
0.118215       	3.0876694e+70
0.118215       	3.8454810e+70
0.118215       	4.7895530e+70
0.118215       	5.9650605e+70
0.118215       	7.4294929e+70
0.118215       	9.2529249e+70
0.118215       	1.1524534e+71
0.118215       	1.4353018e+71
0.118215       	1.7876708e+71
0.118215       	2.2264216e+71
0.118215       	2.7730119e+71
0.118215       	3.4535965e+71
0.118215       	4.3014603e+71
0.118215       	5.3571744e+71
0.118215       	6.6723697e+71
0.118215       	8.3099798e+71
0.118215       	1.0350094e+72
0.118215       	1.2890334e+72
0.118215       	1.6054932e+72
0.118215       	1.9995319e+72
0.118215       	2.4904204e+72
0.118215       	3.1016481e+72
0.118215       	3.8631080e+72
0.118215       	4.8112366e+72
0.118215       	5.9924033e+72
0.118215       	7.4631282e+72
0.118215       	9.2953387e+72
0.118215       	1.1576708e+73
0.118215       	1.4418810e+73
0.118215       	1.7957640e+73
0.118215       	2.2366271e+73
0.118215       	2.7855660e+73
0.118215       	3.4694272e+73
0.118215       	4.3209341e+73
0.118215       	5.3817307e+73
0.118215       	6.7025773e+73
0.118215       	8.3480713e+73
0.118215       	1.0396951e+74
0.118215       	1.2949421e+74
0.118215       	1.6127617e+74
0.118215       	2.0086974e+74
0.118215       	2.5016952e+74
0.118215       	3.1158655e+74
0.118215       	3.8805973e+74
0.118215       	4.8332905e+74
0.118215       	6.0195325e+74
0.118215       	7.4973378e+74
0.118215       	9.3374212e+74
0.118215       	1.1629774e+75
0.118215       	1.4484087e+75
0.118215       	1.8039955e+75
0.118215       	2.2467530e+75
0.118215       	2.7983346e+75
0.118215       	3.4851342e+75
0.118215       	4.3407405e+75
0.118215       	5.4060953e+75
0.118215       	6.7333007e+75
0.118215       	8.3858653e+75
0.118215       	1.0444609e+76
0.118215       	1.3008046e+76
0.118215       	1.6201543e+76
0.118215       	2.0177913e+76
0.118215       	2.5131625e+76
0.118215       	3.1299719e+76
0.118215       	3.8983853e+76
0.118215       	4.8551721e+76
0.118215       	6.0471250e+76
0.118215       	7.5312803e+76
0.118215       	9.3802223e+76
0.118215       	1.1682425e+77
0.118215       	1.4550480e+77
0.118215       	1.8121627e+77
0.118215       	2.2570517e+77
0.118215       	2.8110034e+77
0.118215       	3.5011095e+77
0.118215       	4.3603922e+77
0.118215       	5.4308759e+77
0.118215       	6.7637842e+77
0.118215       	8.4243046e+77
0.118215       	1.0491895e+78
0.118215       	1.3067673e+78
0.118215       	1.6274892e+78
0.118215       	2.0270405e+78
0.118215       	2.5245403e+78
0.118215       	3.1443191e+78
0.118215       	3.9160343e+78
0.118215       	4.8774273e+78
0.118215       	6.0745019e+78
0.118215       	7.5658024e+78
0.118215       	9.4226891e+78
0.118215       	1.1735975e+79
0.118215       	1.4616354e+79
0.118215       	1.8204693e+79
0.118215       	2.2672700e+79
0.118215       	2.8238885e+79
0.118215       	3.5169599e+79
0.118215       	4.3803795e+79
0.118215       	5.4554629e+79
0.118215       	6.7947882e+79
0.118215       	8.4624437e+79
0.118215       	1.0539988e+80
0.118215       	1.3126834e+80
0.118215       	1.6349493e+80
0.118215       	2.0362175e+80
0.118215       	2.5361123e+80
0.118215       	3.1585543e+80
0.118215       	3.9339847e+80
0.118215       	4.8995087e+80
0.118215       	6.1023464e+80
0.118215       	7.6000548e+80
0.118215       	9.4658810e+80
0.118215       	1.1789107e+81
0.118215       	1.4683353e+81
0.118215       	1.8287111e+81
0.118215       	2.2776627e+81
0.118215       	2.8366730e+81
0.118215       	3.5330810e+81
0.118215       	4.4002106e+81
0.118215       	5.4804698e+81
0.118215       	6.8255500e+81
0.118215       	8.5012340e+81
0.118215       	1.0587705e+82
0.118215       	1.3187005e+82
0.118215       	1.6423512e+82
0.118215       	2.0455512e+82
0.118215       	2.5475940e+82
0.118215       	3.1730326e+82
0.118215       	3.9517949e+82
0.118215       	4.9219672e+82
0.118215       	6.1299733e+82
0.118215       	7.6348921e+82
0.118215       	9.5087356e+82
0.118215       	1.1843146e+83
0.118215       	1.4749828e+83
0.118215       	1.8370936e+83
0.118215       	2.2879743e+83
0.118215       	2.8496759e+83
0.118215       	3.5490762e+83
0.118215       	4.4203804e+83
0.118215       	5.5052813e+83
0.118215       	6.8568372e+83
0.118215       	8.5397214e+83
0.118215       	1.0636237e+84
0.118215       	1.3246706e+84
0.118215       	1.6498794e+84
0.118215       	2.0548119e+84
0.118215       	2.5592717e+84
0.118215       	3.1873977e+84
0.118215       	3.9699093e+84
0.118215       	4.9442503e+84
0.118215       	6.1580721e+84
0.118215       	7.6694573e+84
0.118215       	9.5523220e+84
0.118215       	1.1896763e+85
0.118215       	1.4817439e+85
0.118215       	1.8454106e+85
0.118215       	2.2984620e+85
0.118215       	2.8625771e+85
0.118215       	3.5653446e+85
0.118215       	4.4403927e+85
0.118215       	5.5305166e+85
0.118215       	6.8878799e+85
0.118215       	8.5788660e+85
0.118215       	1.0684390e+86
0.118215       	1.3307426e+86
0.118215       	1.6573489e+86
0.118215       	2.0642308e+86
0.118215       	2.5708582e+86
0.118215       	3.2020082e+86
0.118215       	3.9878821e+86
0.118215       	4.9669139e+86
0.118215       	6.1859513e+86
0.118215       	7.7046128e+86
0.118215       	9.5955679e+86
0.118215       	1.1951296e+87
0.118215       	1.4884521e+87
0.118215       	1.8538696e+87
0.118215       	2.3088677e+87
0.118215       	2.8756987e+87
0.118215       	3.5814859e+87
0.118215       	4.4607467e+87
0.118215       	5.5555547e+87
0.118215       	6.9194527e+87
0.118215       	8.6177048e+87
0.118215       	1.0733366e+88
0.118215       	1.3367673e+88
0.118215       	1.6649459e+88
0.118215       	2.0735761e+88
0.118215       	2.5826426e+88
0.118215       	3.2165046e+88
0.118215       	4.0061619e+88
0.118215       	4.9894004e+88
0.118215       	6.2143066e+88
0.118215       	7.7394936e+88
0.118215       	9.6395523e+88
0.118215       	1.2005403e+89
0.118215       	1.4952749e+89
0.118215       	1.8622626e+89
0.118215       	2.3194512e+89
0.118215       	2.8887177e+89
0.118215       	3.5979028e+89
0.118215       	4.4809417e+89
0.118215       	5.5810204e+89
0.118215       	6.9507789e+89
0.118215       	8.6572069e+89
0.118215       	1.0781959e+90
0.118215       	1.3428948e+90
0.118215       	1.6724835e+90
0.118215       	2.0830810e+90
0.118215       	2.5943349e+90
0.118215       	3.2312485e+90
0.118215       	4.0242988e+90
0.118215       	5.0122710e+90
0.118215       	6.2424404e+90
0.118215       	7.7749701e+90
0.118215       	9.6831931e+90
0.118215       	1.2060433e+91
0.118215       	1.5020444e+91
0.118215       	1.8707989e+91
0.118215       	2.3299520e+91
0.118215       	2.9019591e+91
0.118215       	3.6141914e+91
0.118215       	4.5014815e+91
0.118215       	5.6062872e+91
0.118215       	6.9826401e+91
0.118215       	8.6964004e+91
0.118215       	1.0831381e+92
0.118215       	1.3489744e+92
0.118215       	1.6801499e+92
0.118215       	2.0925117e+92
0.118215       	2.6062269e+92
0.118215       	3.2458772e+92
0.118215       	4.0427455e+92
0.118215       	5.0349628e+92
0.118215       	6.2710547e+92
0.118215       	7.8101694e+92
0.118215       	9.7275792e+92
0.118215       	1.2115034e+93
0.118215       	1.5089295e+93
0.118215       	1.8792685e+93
0.118215       	2.3406321e+93
0.118215       	2.9150970e+93
0.118215       	3.6307583e+93
0.118215       	4.5218609e+93
0.118215       	5.6319854e+93
0.118215       	7.0142524e+93
0.118215       	8.7362631e+93
0.118215       	1.0880418e+94
0.118215       	1.3551579e+94
0.118215       	1.6877564e+94
0.118215       	2.1021034e+94
0.118215       	2.6180259e+94
0.118215       	3.2607557e+94
