# Region type : patch Rc1_sub2
# Faces        : 118
# Area         : 2.8615821e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	1.1800120e+65
0.118215       	1.4697020e+65
0.118215       	1.8304194e+65
0.118215       	2.2797828e+65
0.118215       	2.8393230e+65
0.118215       	3.5363696e+65
0.118215       	4.4043212e+65
0.118215       	5.4855710e+65
0.118215       	6.8319263e+65
0.118215       	8.5091469e+65
0.118215       	1.0597596e+66
0.118215       	1.3199279e+66
0.118215       	1.6438854e+66
0.118215       	2.0474551e+66
0.118215       	2.5499739e+66
0.118215       	3.1759860e+66
0.118215       	3.9554866e+66
0.118215       	4.9265486e+66
0.118215       	6.1356998e+66
0.118215       	7.6419986e+66
0.118215       	9.5176184e+66
0.118215       	1.1854170e+67
0.118215       	1.4763607e+67
0.118215       	1.8388035e+67
0.118215       	2.2901117e+67
0.118215       	2.8523283e+67
0.118215       	3.5523917e+67
0.118215       	4.4244949e+67
0.118215       	5.5104242e+67
0.118215       	6.8632195e+67
0.118215       	8.5476990e+67
0.118215       	1.0646138e+68
0.118215       	1.3259081e+68
0.118215       	1.6514151e+68
0.118215       	2.0567315e+68
0.118215       	2.5616539e+68
0.118215       	3.1903753e+68
0.118215       	3.9736044e+68
0.118215       	4.9488691e+68
0.118215       	6.1638040e+68
0.118215       	7.6766219e+68
0.118215       	9.5612132e+68
0.118215       	1.1907877e+69
0.118215       	1.4831231e+69
0.118215       	1.8471345e+69
0.118215       	2.3006014e+69
0.118215       	2.8652513e+69
0.118215       	3.5686632e+69
0.118215       	4.4445408e+69
0.118215       	5.5356643e+69
0.118215       	6.8943144e+69
0.118215       	8.5868511e+69
0.118215       	1.0694372e+70
0.118215       	1.3319813e+70
0.118215       	1.6588971e+70
0.118215       	2.0661522e+70
0.118215       	2.5732598e+70
0.118215       	3.2049886e+70
0.118215       	3.9916075e+70
0.118215       	4.9715370e+70
0.118215       	6.1917301e+70
0.118215       	7.7117842e+70
0.118215       	9.6045319e+70
0.118215       	1.1962420e+71
0.118215       	1.4898426e+71
0.118215       	1.8555952e+71
0.118215       	2.3110246e+71
0.118215       	2.8783753e+71
0.118215       	3.5848316e+71
0.118215       	4.4648987e+71
0.118215       	5.5607446e+71
0.118215       	6.9258933e+71
0.118215       	8.6257553e+71
0.118215       	1.0743356e+72
0.118215       	1.3380160e+72
0.118215       	1.6664956e+72
0.118215       	2.0755132e+72
0.118215       	2.5850465e+72
0.118215       	3.2195094e+72
0.118215       	4.0098908e+72
0.118215       	4.9940614e+72
0.118215       	6.2200909e+72
0.118215       	7.7467237e+72
0.118215       	9.6485247e+72
0.118215       	1.2016618e+73
0.118215       	1.4966667e+73
0.118215       	1.8640023e+73
0.118215       	2.3216101e+73
0.118215       	2.8914163e+73
0.118215       	3.6012517e+73
0.118215       	4.4851277e+73
0.118215       	5.5862152e+73
0.118215       	6.9572722e+73
0.118215       	8.6652649e+73
0.118215       	1.0792031e+74
0.118215       	1.3441447e+74
0.118215       	1.6740459e+74
0.118215       	2.0850200e+74
0.118215       	2.5967585e+74
0.118215       	3.2342561e+74
0.118215       	4.0280582e+74
0.118215       	5.0169363e+74
0.118215       	6.2482720e+74
0.118215       	7.7822070e+74
0.118215       	9.6922389e+74
0.118215       	1.2071659e+75
0.118215       	1.5034476e+75
0.118215       	1.8725402e+75
0.118215       	2.3321285e+75
0.118215       	2.9046602e+75
0.118215       	3.6175677e+75
0.118215       	4.5056715e+75
0.118215       	5.6115244e+75
0.118215       	6.9891395e+75
0.118215       	8.7045243e+75
0.118215       	1.0841463e+76
0.118215       	1.3502346e+76
0.118215       	1.6817138e+76
0.118215       	2.0944665e+76
0.118215       	2.6086527e+76
0.118215       	3.2489094e+76
0.118215       	4.0465085e+76
0.118215       	5.0396664e+76
0.118215       	6.2768918e+76
0.118215       	7.8174655e+76
0.118215       	9.7366336e+76
0.118215       	1.2126352e+77
0.118215       	1.5103340e+77
0.118215       	1.8810240e+77
0.118215       	2.3428107e+77
0.118215       	2.9178202e+77
0.118215       	3.6341377e+77
0.118215       	4.5260851e+77
0.118215       	5.6372276e+77
0.118215       	7.0208049e+77
0.118215       	8.7443948e+77
0.118215       	1.0890582e+78
0.118215       	1.3564192e+78
0.118215       	1.6893331e+78
0.118215       	2.1040600e+78
0.118215       	2.6204716e+78
0.118215       	3.2637908e+78
0.118215       	4.0648418e+78
0.118215       	5.0627502e+78
0.118215       	6.3053302e+78
0.118215       	7.8532729e+78
0.118215       	9.7807470e+78
0.118215       	1.2181896e+79
0.118215       	1.5171769e+79
0.118215       	1.8896399e+79
0.118215       	2.3534252e+79
0.118215       	2.9311851e+79
0.118215       	3.6506028e+79
0.118215       	4.5468166e+79
0.118215       	5.6627680e+79
0.118215       	7.0529632e+79
0.118215       	8.7840127e+79
0.118215       	1.0940466e+80
0.118215       	1.3625647e+80
0.118215       	1.6970709e+80
0.118215       	2.1135928e+80
0.118215       	2.6324745e+80
0.118215       	3.2785780e+80
0.118215       	4.0834606e+80
0.118215       	5.0856878e+80
0.118215       	6.3342114e+80
0.118215       	7.8888534e+80
0.118215       	9.8255470e+80
0.118215       	1.2237088e+81
0.118215       	1.5241262e+81
0.118215       	1.8982013e+81
0.118215       	2.3642049e+81
0.118215       	2.9444653e+81
0.118215       	3.6673241e+81
0.118215       	4.5674167e+81
0.118215       	5.6887059e+81
0.118215       	7.0849178e+81
0.118215       	8.8242473e+81
0.118215       	1.0990033e+82
0.118215       	1.3688059e+82
0.118215       	1.7047598e+82
0.118215       	2.1232740e+82
0.118215       	2.6444014e+82
0.118215       	3.2935952e+82
0.118215       	4.1019613e+82
0.118215       	5.1089825e+82
0.118215       	6.3629095e+82
0.118215       	7.9249878e+82
0.118215       	9.8700632e+82
0.118215       	1.2293139e+83
0.118215       	1.5310315e+83
0.118215       	1.9068958e+83
0.118215       	2.3749163e+83
0.118215       	2.9579522e+83
0.118215       	3.6839395e+83
0.118215       	4.5883374e+83
0.118215       	5.7144795e+83
0.118215       	7.1173698e+83
0.118215       	8.8642269e+83
0.118215       	1.1040372e+84
0.118215       	1.3750075e+84
0.118215       	1.7125683e+84
0.118215       	2.1328938e+84
0.118215       	2.6565139e+84
0.118215       	3.3085174e+84
0.118215       	4.1207501e+84
0.118215       	5.1321296e+84
0.118215       	6.3920544e+84
0.118215       	7.9608932e+84
0.118215       	9.9152724e+84
0.118215       	1.2348835e+85
0.118215       	1.5380443e+85
0.118215       	1.9155353e+85
0.118215       	2.3857944e+85
0.118215       	2.9713537e+85
0.118215       	3.7008136e+85
0.118215       	4.6091256e+85
0.118215       	5.7406543e+85
0.118215       	7.1496162e+85
0.118215       	8.9048289e+85
0.118215       	1.1090392e+86
0.118215       	1.3813056e+86
0.118215       	1.7203274e+86
0.118215       	2.1426634e+86
0.118215       	2.6685497e+86
0.118215       	3.3236718e+86
0.118215       	4.1394198e+86
0.118215       	5.1556369e+86
0.118215       	6.4210146e+86
0.118215       	7.9973575e+86
0.118215       	9.9601951e+86
0.118215       	1.2405398e+87
0.118215       	1.5450126e+87
0.118215       	1.9243093e+87
0.118215       	2.3966037e+87
0.118215       	2.9849638e+87
0.118215       	3.7175807e+87
0.118215       	4.6302374e+87
0.118215       	5.7666633e+87
0.118215       	7.1823645e+87
0.118215       	8.9451737e+87
0.118215       	1.1141191e+88
0.118215       	1.3875638e+88
0.118215       	1.7282072e+88
0.118215       	2.1523711e+88
0.118215       	2.6807728e+88
0.118215       	3.3387303e+88
0.118215       	4.1583801e+88
0.118215       	5.1789954e+88
0.118215       	6.4504256e+88
0.118215       	8.0335908e+88
0.118215       	1.0005817e+89
0.118215       	1.2461603e+89
0.118215       	1.5520894e+89
0.118215       	1.9330277e+89
0.118215       	2.4075811e+89
0.118215       	2.9984877e+89
0.118215       	3.7346088e+89
0.118215       	4.6512154e+89
0.118215       	5.7930770e+89
0.118215       	7.2149054e+89
0.118215       	8.9861464e+89
0.118215       	1.1191668e+90
0.118215       	1.3939194e+90
0.118215       	1.7360371e+90
0.118215       	2.1622299e+90
0.118215       	2.6929184e+90
0.118215       	3.3540231e+90
0.118215       	4.1772203e+90
0.118215       	5.2027174e+90
0.118215       	6.4796503e+90
0.118215       	8.0703881e+90
0.118215       	1.0051150e+91
0.118215       	1.2518682e+91
0.118215       	1.5591214e+91
0.118215       	1.9418818e+91
0.118215       	2.4184891e+91
0.118215       	3.0122220e+91
0.118215       	3.7515291e+91
0.118215       	4.6725200e+91
0.118215       	5.8193235e+91
0.118215       	7.2479527e+91
0.118215       	9.0268596e+91
0.118215       	1.1242931e+92
0.118215       	1.4002348e+92
0.118215       	1.7439889e+92
0.118215       	2.1720262e+92
0.118215       	2.7052532e+92
0.118215       	3.3692190e+92
0.118215       	4.1963538e+92
0.118215       	5.2262891e+92
0.118215       	6.5093299e+92
0.118215       	8.1069523e+92
0.118215       	1.0097189e+93
0.118215       	1.2575400e+93
0.118215       	1.5662629e+93
0.118215       	1.9506798e+93
0.118215       	2.4295668e+93
