# Region type : patch Lc2_sub1
# Faces        : 64
# Area         : 1.2160938e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	3.1380122e+59
0.118215       	3.9081794e+59
0.118215       	4.8676441e+59
0.118215       	6.0623175e+59
0.118215       	7.5506268e+59
0.118215       	9.4037887e+59
0.118215       	1.1712435e+60
0.118215       	1.4587036e+60
0.118215       	1.8168178e+60
0.118215       	2.2627222e+60
0.118215       	2.8182244e+60
0.118215       	3.5099055e+60
0.118215       	4.3715933e+60
0.118215       	5.4445201e+60
0.118215       	6.7811592e+60
0.118215       	8.4454694e+60
0.118215       	1.0518847e+61
0.118215       	1.3100503e+61
0.118215       	1.6316699e+61
0.118215       	2.0321332e+61
0.118215       	2.5310254e+61
0.118215       	3.1522188e+61
0.118215       	3.9260939e+61
0.118215       	4.8896812e+61
0.118215       	6.0901062e+61
0.118215       	7.5848104e+61
0.118215       	9.4468943e+61
0.118215       	1.1765460e+62
0.118215       	1.4653901e+62
0.118215       	1.8250430e+62
0.118215       	2.2730942e+62
0.118215       	2.8309832e+62
0.118215       	3.5259944e+62
0.118215       	4.3913846e+62
0.118215       	5.4694770e+62
0.118215       	6.8118591e+62
0.118215       	8.4841822e+62
0.118215       	1.0566468e+63
0.118215       	1.3160554e+63
0.118215       	1.6390569e+63
0.118215       	2.0414482e+63
0.118215       	2.5424839e+63
0.118215       	3.1666681e+63
0.118215       	3.9438683e+63
0.118215       	4.9120947e+63
0.118215       	6.1176776e+63
0.118215       	7.6195780e+63
0.118215       	9.4896627e+63
0.118215       	1.1819391e+64
0.118215       	1.4720242e+64
0.118215       	1.8334087e+64
0.118215       	2.2833850e+64
0.118215       	2.8439600e+64
0.118215       	3.5419574e+64
0.118215       	4.4115140e+64
0.118215       	5.4942387e+64
0.118215       	6.8430837e+64
0.118215       	8.5225922e+64
0.118215       	1.0614903e+65
0.118215       	1.3220135e+65
0.118215       	1.6465701e+65
0.118215       	2.0506903e+65
0.118215       	2.5541383e+65
0.118215       	3.1810044e+65
0.118215       	3.9619464e+65
0.118215       	4.9343330e+65
0.118215       	6.1457201e+65
0.118215       	7.6540737e+65
0.118215       	9.5331619e+65
0.118215       	1.1872900e+66
0.118215       	1.4787718e+66
0.118215       	1.8417090e+66
0.118215       	2.2938517e+66
0.118215       	2.8568353e+66
0.118215       	3.5581932e+66
0.118215       	4.4314860e+66
0.118215       	5.5194234e+66
0.118215       	6.8740640e+66
0.118215       	8.5616584e+66
0.118215       	1.0662959e+67
0.118215       	1.3280734e+67
0.118215       	1.6540245e+67
0.118215       	2.0600904e+67
0.118215       	2.5657015e+67
0.118215       	3.1955856e+67
0.118215       	3.9798831e+67
0.118215       	4.9569512e+67
0.118215       	6.1735433e+67
0.118215       	7.6891588e+67
0.118215       	9.5763208e+67
0.118215       	1.1927324e+68
0.118215       	1.4854665e+68
0.118215       	1.8501511e+68
0.118215       	2.3042365e+68
0.118215       	2.8699306e+68
0.118215       	3.5743020e+68
0.118215       	4.4517993e+68
0.118215       	5.5444112e+68
0.118215       	6.9055736e+68
0.118215       	8.6004192e+68
0.118215       	1.0711837e+69
0.118215       	1.3340859e+69
0.118215       	1.6616063e+69
0.118215       	2.0694169e+69
0.118215       	2.5774623e+69
0.118215       	3.2100528e+69
0.118215       	3.9981263e+69
0.118215       	4.9793925e+69
0.118215       	6.2018419e+69
0.118215       	7.7239695e+69
0.118215       	9.6202172e+69
0.118215       	1.1981322e+70
0.118215       	1.4922757e+70
0.118215       	1.8585272e+70
0.118215       	2.3147988e+70
0.118215       	2.8829234e+70
0.118215       	3.5906861e+70
0.118215       	4.4719537e+70
0.118215       	5.5698259e+70
0.118215       	6.9368369e+70
0.118215       	8.6398422e+70
0.118215       	1.0760332e+71
0.118215       	1.3402012e+71
0.118215       	1.6691288e+71
0.118215       	2.0789028e+71
0.118215       	2.5891311e+71
0.118215       	3.2247672e+71
0.118215       	4.0162268e+71
0.118215       	5.0022173e+71
0.118215       	6.2299192e+71
0.118215       	7.7593750e+71
0.118215       	9.6637703e+71
0.118215       	1.2036242e+72
0.118215       	1.4990316e+72
0.118215       	1.8670464e+72
0.118215       	2.3252785e+72
0.118215       	2.8961383e+72
0.118215       	3.6069420e+72
0.118215       	4.4924524e+72
0.118215       	5.5950419e+72
0.118215       	6.9686343e+72
0.118215       	8.6789568e+72
0.118215       	1.0809656e+73
0.118215       	1.3462686e+73
0.118215       	1.6767798e+73
0.118215       	2.0883145e+73
0.118215       	2.6009993e+73
0.118215       	3.2393665e+73
0.118215       	4.0346365e+73
0.118215       	5.0248636e+73
0.118215       	6.2584762e+73
0.118215       	7.7945036e+73
0.118215       	9.7080675e+73
0.118215       	1.2090733e+74
0.118215       	1.5059029e+74
0.118215       	1.8754990e+74
0.118215       	2.3359372e+74
0.118215       	2.9092498e+74
0.118215       	3.6234757e+74
0.118215       	4.5127908e+74
0.118215       	5.6206887e+74
0.118215       	7.0001830e+74
0.118215       	8.7187399e+74
0.118215       	1.0858594e+75
0.118215       	1.3524397e+75
0.118215       	1.6843710e+75
0.118215       	2.0978870e+75
0.118215       	2.6127746e+75
0.118215       	3.2542153e+75
0.118215       	4.0529023e+75
0.118215       	5.0478968e+75
0.118215       	6.2868098e+75
0.118215       	7.8302324e+75
0.118215       	9.7520183e+75
0.118215       	1.2146156e+76
0.118215       	1.5127205e+76
0.118215       	1.8840960e+76
0.118215       	2.3465126e+76
0.118215       	2.9225854e+76
0.118215       	3.6398800e+76
0.118215       	4.5334768e+76
0.118215       	5.6461349e+76
0.118215       	7.0322707e+76
0.118215       	8.7582117e+76
0.118215       	1.0908368e+77
0.118215       	1.3585625e+77
0.118215       	1.6920919e+77
0.118215       	2.1073847e+77
0.118215       	2.6247512e+77
0.118215       	3.2689479e+77
0.118215       	4.0714802e+77
0.118215       	5.0707498e+77
0.118215       	6.3156276e+77
0.118215       	7.8656818e+77
0.118215       	9.7967201e+77
0.118215       	1.2201144e+78
0.118215       	1.5196546e+78
0.118215       	1.8926257e+78
0.118215       	2.3572686e+78
0.118215       	2.9358167e+78
0.118215       	3.6565647e+78
0.118215       	4.5540009e+78
0.118215       	5.6720160e+78
0.118215       	7.0641076e+78
0.118215       	8.7983581e+78
0.118215       	1.0957753e+79
0.118215       	1.3647900e+79
0.118215       	1.6997524e+79
0.118215       	2.1170446e+79
0.118215       	2.6366341e+79
0.118215       	3.2839323e+79
0.118215       	4.0899128e+79
0.118215       	5.0939934e+79
0.118215       	6.3442200e+79
0.118215       	7.9017369e+79
0.118215       	9.8410723e+79
0.118215       	1.2257072e+80
0.118215       	1.5265344e+80
0.118215       	1.9013013e+80
0.118215       	2.3679405e+80
0.118215       	2.9492740e+80
0.118215       	3.6731188e+80
0.118215       	4.5748758e+80
0.118215       	5.6976946e+80
0.118215       	7.0964884e+80
0.118215       	8.8381904e+80
0.118215       	1.1007981e+81
0.118215       	1.3709687e+81
0.118215       	1.7075439e+81
0.118215       	2.1266290e+81
0.118215       	2.6487200e+81
0.118215       	3.2987994e+81
0.118215       	4.1086603e+81
0.118215       	5.1170551e+81
0.118215       	6.3733009e+81
0.118215       	7.9375100e+81
0.118215       	9.8861822e+81
0.118215       	1.2312563e+82
0.118215       	1.5335318e+82
0.118215       	1.9099089e+82
0.118215       	2.3787948e+82
0.118215       	2.9626261e+82
0.118215       	3.6899559e+82
0.118215       	4.5955874e+82
0.118215       	5.7238119e+82
0.118215       	7.1286159e+82
0.118215       	8.8787033e+82
0.118215       	1.1057817e+83
0.118215       	1.3772530e+83
0.118215       	1.7152743e+83
0.118215       	2.1363771e+83
0.118215       	2.6607114e+83
0.118215       	3.3139206e+83
0.118215       	4.1272612e+83
0.118215       	5.1405109e+83
0.118215       	6.4021544e+83
0.118215       	7.9738943e+83
0.118215       	9.9309394e+83
0.118215       	1.2369002e+84
0.118215       	1.5404745e+84
0.118215       	1.9186636e+84
0.118215       	2.3895642e+84
0.118215       	2.9762063e+84
0.118215       	3.7066612e+84
0.118215       	4.6166529e+84
0.118215       	5.7497250e+84
0.118215       	7.1612924e+84
0.118215       	8.9188993e+84
0.118215       	1.1108504e+85
0.118215       	1.3834882e+85
0.118215       	1.7231369e+85
0.118215       	2.1460490e+85
0.118215       	2.6729077e+85
0.118215       	3.3289236e+85
0.118215       	4.1461800e+85
0.118215       	5.1637833e+85
0.118215       	6.4315009e+85
0.118215       	8.0099941e+85
0.118215       	9.9764613e+85
0.118215       	1.2425000e+86
0.118215       	1.5475358e+86
0.118215       	1.9273499e+86
0.118215       	2.4005176e+86
0.118215       	2.9896803e+86
0.118215       	3.7236520e+86
0.118215       	4.6375536e+86
0.118215       	5.7760809e+86
0.118215       	7.1937133e+86
0.118215       	8.9597822e+86
0.118215       	1.1158795e+87
0.118215       	1.3898299e+87
0.118215       	1.7309379e+87
0.118215       	2.1558862e+87
0.118215       	2.6850086e+87
0.118215       	3.3441828e+87
0.118215       	4.1649508e+87
0.118215       	5.1874533e+87
0.118215       	6.4606179e+87
0.118215       	8.0467107e+87
0.118215       	1.0021627e+88
0.118215       	1.2481954e+88
0.118215       	1.5545419e+88
0.118215       	1.9361846e+88
0.118215       	2.4113853e+88
0.118215       	3.0033846e+88
0.118215       	3.7405098e+88
0.118215       	4.6588114e+88
0.118215       	5.8022306e+88
0.118215       	7.2266882e+88
0.118215       	9.0003454e+88
0.118215       	1.1209946e+89
0.118215       	1.3961220e+89
0.118215       	1.7388723e+89
0.118215       	2.1656464e+89
0.118215       	2.6973163e+89
0.118215       	3.3593228e+89
0.118215       	4.1840423e+89
0.118215       	5.2109382e+89
0.118215       	6.4902324e+89
0.118215       	8.0831401e+89
0.118215       	1.0067565e+90
0.118215       	1.2538463e+90
0.118215       	1.5616677e+90
0.118215       	1.9449502e+90
0.118215       	2.4224388e+90
0.118215       	3.0169816e+90
0.118215       	3.7576558e+90
0.118215       	4.6799030e+90
0.118215       	5.8288272e+90
0.118215       	7.2594052e+90
0.118215       	9.0416016e+90
0.118215       	1.1260696e+91
0.118215       	1.4025216e+91
0.118215       	1.7467446e+91
0.118215       	2.1755734e+91
0.118215       	2.7095277e+91
0.118215       	3.3747214e+91
0.118215       	4.2029844e+91
0.118215       	5.2348243e+91
0.118215       	6.5196153e+91
0.118215       	8.1201920e+91
0.118215       	1.0113143e+92
0.118215       	1.2595937e+92
0.118215       	1.5687377e+92
0.118215       	1.9538655e+92
0.118215       	2.4334057e+92
0.118215       	3.0308110e+92
0.118215       	3.7746676e+92
0.118215       	4.7013550e+92
0.118215       	5.8552157e+92
0.118215       	7.2926812e+92
0.118215       	9.0825351e+92
0.118215       	1.1312313e+93
0.118215       	1.4088711e+93
0.118215       	1.7547514e+93
0.118215       	2.1854227e+93
0.118215       	2.7219478e+93
0.118215       	3.3899996e+93
0.118215       	4.2222503e+93
0.118215       	5.2585236e+93
0.118215       	6.5495002e+93
0.118215       	8.1569541e+93
0.118215       	1.0159500e+94
0.118215       	1.2652962e+94
0.118215       	1.5759286e+94
0.118215       	1.9627111e+94
0.118215       	2.4445601e+94
0.118215       	3.0445322e+94
0.118215       	3.7919701e+94
0.118215       	4.7226391e+94
0.118215       	5.8820551e+94
