# Region type : patch Rc1_sub1
# Faces        : 104
# Area         : 2.5103088e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0793201      	5.4339525e-07
0.0793425      	5.4350946e-07
0.0793649      	5.4362426e-07
0.0793873      	5.4373842e-07
0.0794097      	5.4385318e-07
0.0794321      	5.4396731e-07
0.0794545      	5.4408203e-07
0.0794769      	5.4419611e-07
0.0794993      	5.4431079e-07
0.0795216      	5.4442483e-07
0.079544       	5.4453947e-07
0.0795663      	5.4465348e-07
0.0795887      	5.4476808e-07
0.079611       	5.4488204e-07
0.0796334      	5.4499661e-07
0.0796557      	5.4511053e-07
0.0796781      	5.4522506e-07
0.0797004      	5.4533894e-07
0.0797227      	5.4545342e-07
0.079745       	5.4556727e-07
0.0797673      	5.4568171e-07
0.0797897      	5.4579552e-07
0.079812       	5.4590992e-07
0.0798343      	5.4602369e-07
0.0798565      	5.4613805e-07
0.0798788      	5.4625179e-07
0.0799011      	5.4636611e-07
0.0799234      	5.4647981e-07
0.0799457      	5.4659408e-07
0.0799679      	5.4670777e-07
0.0799902      	5.4682198e-07
0.0800125      	5.4685375e-07
0.0800347      	5.4682177e-07
0.080057       	5.4678996e-07
0.0800792      	5.4675889e-07
0.0801015      	5.4672810e-07
0.0801237      	5.4669779e-07
0.0801459      	5.4666778e-07
0.0801682      	5.4663817e-07
0.0801904      	5.4660873e-07
0.0802127      	5.4657974e-07
0.0802349      	5.4655081e-07
0.0802571      	5.4652238e-07
0.0802793      	5.4649390e-07
0.0803016      	5.4646599e-07
0.0803238      	5.4643793e-07
0.080346       	5.4641053e-07
0.0803682      	5.4638288e-07
0.0803904      	5.4635597e-07
0.0804126      	5.4632873e-07
0.0804348      	5.4630229e-07
0.080457       	5.4627548e-07
0.0804792      	5.4624948e-07
0.0805014      	5.4622312e-07
0.0805236      	5.4619757e-07
0.0805458      	5.4617166e-07
0.080568       	5.4614657e-07
0.0805902      	5.4612112e-07
0.0806124      	5.4609649e-07
0.0806346      	5.4607152e-07
0.0806567      	5.4604737e-07
0.0806789      	5.4602288e-07
0.0807011      	5.4599922e-07
0.0807233      	5.4597522e-07
0.0807454      	5.4595207e-07
0.0807676      	5.4592858e-07
0.0807898      	5.4590594e-07
0.0808119      	5.4588296e-07
0.0808341      	5.4586085e-07
0.0808562      	5.4583841e-07
0.0808784      	5.4581683e-07
0.0809005      	5.4579494e-07
0.0809227      	5.4577392e-07
0.0809448      	5.4575258e-07
0.080967       	5.4573213e-07
0.0809891      	5.4571137e-07
0.0810112      	5.4569087e-07
0.0810334      	5.4566946e-07
0.0810555      	5.4564895e-07
0.0810776      	5.4562815e-07
0.0810998      	5.4560825e-07
0.0811219      	5.4558807e-07
0.081144       	5.4556880e-07
0.0811661      	5.4554924e-07
0.0811882      	5.4553060e-07
0.0812104      	5.4551168e-07
0.0812325      	5.4549368e-07
0.0812546      	5.4547541e-07
0.0812767      	5.4545806e-07
0.0812988      	5.4544046e-07
0.0813209      	5.4542377e-07
0.081343       	5.4540683e-07
0.0813651      	5.4539081e-07
0.0813872      	5.4537455e-07
0.0814092      	5.4535923e-07
0.0814313      	5.4534366e-07
0.0814534      	5.4532902e-07
0.0814755      	5.4531415e-07
0.0814976      	5.4530023e-07
0.0815196      	5.4528607e-07
0.0815417      	5.4527285e-07
0.0815638      	5.4525941e-07
0.0815859      	5.4524691e-07
0.0816079      	5.4523419e-07
0.08163        	5.4522242e-07
0.081652       	5.4521044e-07
0.0816741      	5.4519940e-07
0.0816962      	5.4518816e-07
0.0817182      	5.4517787e-07
0.0817403      	5.4516737e-07
0.0817623      	5.4515783e-07
0.0817844      	5.4514808e-07
0.0818064      	5.4513930e-07
0.0818284      	5.4513032e-07
0.0818505      	5.4512230e-07
0.0818725      	5.4511408e-07
0.0818945      	5.4510683e-07
0.0819166      	5.4509939e-07
0.0819386      	5.4509292e-07
0.0819606      	5.4508626e-07
0.0819826      	5.4508057e-07
0.0820047      	5.4507468e-07
0.0820267      	5.4506978e-07
0.0820487      	5.4506468e-07
0.0820707      	5.4506056e-07
0.0820927      	5.4505626e-07
0.0821147      	5.4505294e-07
0.0821367      	5.4504944e-07
0.0821587      	5.4504692e-07
0.0821807      	5.4504422e-07
0.0822027      	5.4504250e-07
0.0822247      	5.4504060e-07
0.0822467      	5.4503968e-07
0.0822687      	5.4503859e-07
0.0822907      	5.4503849e-07
0.0823126      	5.4503821e-07
0.0823346      	5.4503892e-07
0.0823566      	5.4503945e-07
0.0823786      	5.4504096e-07
0.0824005      	5.4504231e-07
0.0824225      	5.4504464e-07
0.0824445      	5.4504681e-07
0.0824664      	5.4504995e-07
0.0824884      	5.4505293e-07
0.0825104      	5.4505689e-07
0.0825323      	5.4506068e-07
0.0825543      	5.4506545e-07
0.0825762      	5.4507006e-07
0.0825982      	5.4507565e-07
0.0826201      	5.4508107e-07
0.082642       	5.4508748e-07
0.082664       	5.4509372e-07
0.0826859      	5.4510095e-07
0.0827079      	5.4510801e-07
0.0827298      	5.4511605e-07
0.0827517      	5.4512392e-07
0.0827737      	5.4513278e-07
0.0827956      	5.4514147e-07
0.0828175      	5.4515114e-07
0.0828394      	5.4516064e-07
0.0828613      	5.4517112e-07
0.0828833      	5.4518144e-07
0.0829052      	5.4519274e-07
0.0829271      	5.4520387e-07
0.082949       	5.4521598e-07
0.0829709      	5.4522792e-07
0.0829928      	5.4524084e-07
0.0830147      	5.4525359e-07
0.0830366      	5.4526732e-07
0.0830585      	5.4528088e-07
0.0830804      	5.4529541e-07
0.0831023      	5.4530978e-07
0.0831241      	5.4532511e-07
0.083146       	5.4534027e-07
0.0831679      	5.4535640e-07
0.0831898      	5.4537236e-07
0.0832117      	5.4538929e-07
0.0832335      	5.4540604e-07
0.0832554      	5.4542376e-07
0.0832773      	5.4544131e-07
0.0832991      	5.4545982e-07
0.083321       	5.4547815e-07
0.0833429      	5.4549745e-07
0.0833647      	5.4551657e-07
0.0833866      	5.4553666e-07
0.0834084      	5.4555656e-07
0.0834303      	5.4557742e-07
0.0834521      	5.4559810e-07
0.083474       	5.4561973e-07
0.0834958      	5.4564119e-07
0.0835177      	5.4566359e-07
0.0835395      	5.4568582e-07
0.0835613      	5.4570899e-07
0.0835832      	5.4573198e-07
0.083605       	5.4575591e-07
0.0836268      	5.4577966e-07
0.0836487      	5.4580435e-07
0.0836705      	5.4582885e-07
0.0836923      	5.4585430e-07
0.0837141      	5.4587955e-07
0.0837359      	5.4590575e-07
0.0837577      	5.4593175e-07
0.0837796      	5.4595868e-07
0.0838014      	5.4598542e-07
0.0838232      	5.4601309e-07
0.083845       	5.4604056e-07
0.0838668      	5.4606897e-07
0.0838886      	5.4609717e-07
0.0839104      	5.4612630e-07
0.0839322      	5.4615523e-07
0.0839539      	5.4618508e-07
0.0839757      	5.4621473e-07
0.0839975      	5.4624530e-07
0.0840193      	5.4627673e-07
0.0840411      	5.4630922e-07
0.0840629      	5.4634149e-07
0.0840846      	5.4637467e-07
0.0841064      	5.4640763e-07
0.0841282      	5.4644150e-07
0.0841499      	5.4647516e-07
0.0841717      	5.4650971e-07
0.0841935      	5.4654405e-07
0.0842152      	5.4657929e-07
0.084237       	5.4661430e-07
0.0842587      	5.4665021e-07
0.0842805      	5.4668589e-07
0.0843022      	5.4672247e-07
0.084324       	5.4675882e-07
0.0843457      	5.4679607e-07
0.0843675      	5.4683308e-07
0.0843892      	5.4687098e-07
0.0844109      	5.4690864e-07
0.0844327      	5.4694718e-07
0.0844544      	5.4698549e-07
0.0844761      	5.4702468e-07
0.0844979      	5.4706362e-07
0.0845196      	5.4710344e-07
0.0845413      	5.4714302e-07
0.084563       	5.4718347e-07
0.0845847      	5.4722368e-07
0.0846065      	5.4726475e-07
0.0846282      	5.4730557e-07
0.0846499      	5.4734726e-07
0.0846716      	5.4738869e-07
0.0846933      	5.4743098e-07
0.084715       	5.4747302e-07
0.0847367      	5.4751592e-07
0.0847584      	5.4755855e-07
0.0847801      	5.4760204e-07
0.0848018      	5.4764526e-07
0.0848235      	5.4768934e-07
0.0848452      	5.4773315e-07
0.0848668      	5.4777780e-07
0.0848885      	5.4782218e-07
0.0849102      	5.4786741e-07
0.0849319      	5.4791236e-07
0.0849535      	5.4795815e-07
0.0849752      	5.4800367e-07
0.0849969      	5.4805002e-07
0.0850186      	5.4809505e-07
0.0850402      	5.4814075e-07
0.0850619      	5.4818616e-07
0.0850835      	5.4823241e-07
0.0851052      	5.4827837e-07
0.0851268      	5.4832516e-07
0.0851485      	5.4837166e-07
0.0851702      	5.4841898e-07
0.0851918      	5.4846602e-07
0.0852134      	5.4851386e-07
0.0852351      	5.4856142e-07
0.0852567      	5.4860978e-07
0.0852784      	5.4865785e-07
0.0853         	5.4870672e-07
0.0853216      	5.4875530e-07
0.0853433      	5.4880467e-07
0.0853649      	5.4885375e-07
0.0853865      	5.4890362e-07
0.0854081      	5.4895319e-07
0.0854297      	5.4900355e-07
0.0854514      	5.4905360e-07
0.085473       	5.4910445e-07
0.0854946      	5.4915498e-07
0.0855162      	5.4920629e-07
0.0855378      	5.4925730e-07
0.0855594      	5.4930908e-07
0.085581       	5.4936055e-07
0.0856026      	5.4941279e-07
0.0856242      	5.4946471e-07
0.0856458      	5.4951741e-07
0.0856674      	5.4956978e-07
0.085689       	5.4962293e-07
0.0857106      	5.4967574e-07
0.0857322      	5.4972932e-07
0.0857537      	5.4978257e-07
0.0857753      	5.4983658e-07
0.0857969      	5.4989025e-07
0.0858185      	5.4994469e-07
0.08584        	5.4999879e-07
0.0858616      	5.5005364e-07
0.0858832      	5.5010815e-07
0.0859048      	5.5016342e-07
0.0859263      	5.5021834e-07
0.0859479      	5.5027401e-07
0.0859694      	5.5032933e-07
0.085991       	5.5038540e-07
0.0860125      	5.5044112e-07
0.0860341      	5.5049758e-07
0.0860556      	5.5055368e-07
0.0860772      	5.5061053e-07
0.0860987      	5.5066701e-07
0.0861203      	5.5072423e-07
0.0861418      	5.5078109e-07
0.0861633      	5.5083868e-07
0.0861849      	5.5089591e-07
0.0862064      	5.5095386e-07
0.0862279      	5.5101145e-07
0.0862495      	5.5106976e-07
0.086271       	5.5112770e-07
0.0862925      	5.5118636e-07
0.086314       	5.5124465e-07
0.0863355      	5.5130365e-07
0.0863571      	5.5136229e-07
0.0863786      	5.5142163e-07
0.0864001      	5.5148060e-07
0.0864216      	5.5154028e-07
0.0864431      	5.5159957e-07
0.0864646      	5.5165957e-07
0.0864861      	5.5171919e-07
0.0865076      	5.5177950e-07
0.0865291      	5.5183944e-07
0.0865506      	5.5190007e-07
0.0865721      	5.5196031e-07
0.0865936      	5.5202124e-07
0.086615       	5.5208179e-07
0.0866365      	5.5214303e-07
0.086658       	5.5220387e-07
0.0866795      	5.5226540e-07
0.086701       	5.5232653e-07
0.0867224      	5.5238835e-07
0.0867439      	5.5244977e-07
0.0867654      	5.5251187e-07
0.0867868      	5.5257357e-07
0.0868083      	5.5263595e-07
0.0868298      	5.5269793e-07
0.0868512      	5.5276058e-07
0.0868727      	5.5282282e-07
0.0868941      	5.5288574e-07
0.0869156      	5.5294824e-07
0.086937       	5.5301142e-07
0.0869585      	5.5307418e-07
0.0869799      	5.5313760e-07
0.0870014      	5.5320062e-07
0.0870228      	5.5326429e-07
0.0870442      	5.5332755e-07
0.0870657      	5.5339146e-07
0.0870871      	5.5345496e-07
0.0871085      	5.5351912e-07
0.08713        	5.5358285e-07
0.0871514      	5.5364724e-07
0.0871728      	5.5371120e-07
0.0871942      	5.5377581e-07
0.0872156      	5.5384000e-07
0.0872371      	5.5390482e-07
0.0872585      	5.5396923e-07
0.0872799      	5.5403427e-07
0.0873013      	5.5409889e-07
0.0873227      	5.5416414e-07
0.0873441      	5.5422897e-07
0.0873655      	5.5429443e-07
0.0873869      	5.5435946e-07
0.0874083      	5.5442511e-07
0.0874297      	5.5449033e-07
0.0874511      	5.5455618e-07
0.0874725      	5.5462160e-07
0.0874939      	5.5468764e-07
0.0875152      	5.5475324e-07
0.0875366      	5.5481946e-07
0.087558       	5.5488525e-07
0.0875794      	5.5495165e-07
0.0876008      	5.5501761e-07
0.0876221      	5.5508419e-07
0.0876435      	5.5515033e-07
0.0876649      	5.5521708e-07
0.0876862      	5.5528338e-07
0.0877076      	5.5535029e-07
0.087729       	5.5541676e-07
0.0877503      	5.5548383e-07
0.0877717      	5.5555045e-07
0.087793       	5.5561768e-07
0.0878144      	5.5568446e-07
0.0878357      	5.5575183e-07
0.0878571      	5.5581875e-07
0.0878784      	5.5588628e-07
0.0878998      	5.5595334e-07
0.0879211      	5.5602101e-07
0.0879424      	5.5608821e-07
0.0879638      	5.5615602e-07
0.0879851      	5.5622336e-07
0.0880064      	5.5629166e-07
0.0880278      	5.5636032e-07
0.0880491      	5.5642958e-07
0.0880704      	5.5649836e-07
0.0880917      	5.5656774e-07
0.088113       	5.5663665e-07
0.0881344      	5.5670614e-07
0.0881557      	5.5677516e-07
0.088177       	5.5684477e-07
0.0881983      	5.5691390e-07
0.0882196      	5.5698362e-07
0.0882409      	5.5705287e-07
0.0882622      	5.5712269e-07
0.0882835      	5.5719205e-07
0.0883048      	5.5726198e-07
0.0883261      	5.5733144e-07
0.0883474      	5.5740147e-07
0.0883687      	5.5747102e-07
0.0883899      	5.5754115e-07
0.0884112      	5.5761080e-07
0.0884325      	5.5768102e-07
0.0884538      	5.5775076e-07
0.0884751      	5.5782107e-07
0.0884963      	5.5789090e-07
0.0885176      	5.5796130e-07
0.0885389      	5.5803121e-07
0.0885602      	5.5810169e-07
0.0885814      	5.5817169e-07
0.0886027      	5.5824225e-07
0.0886239      	5.5831233e-07
0.0886452      	5.5838297e-07
0.0886665      	5.5845312e-07
0.0886877      	5.5852383e-07
0.088709       	5.5859405e-07
0.0887302      	5.5866483e-07
0.0887515      	5.5873513e-07
0.0887727      	5.5880598e-07
0.0887939      	5.5887634e-07
0.0888152      	5.5894725e-07
0.0888364      	5.5901767e-07
0.0888577      	5.5908865e-07
0.0888789      	5.5915913e-07
0.0889001      	5.5923016e-07
0.0889214      	5.5930070e-07
0.0889426      	5.5937179e-07
0.0889638      	5.5944238e-07
0.088985       	5.5951352e-07
0.0890062      	5.5958382e-07
0.0890275      	5.5965382e-07
0.0890487      	5.5972333e-07
0.0890699      	5.5979339e-07
0.0890911      	5.5986296e-07
0.0891123      	5.5993307e-07
0.0891335      	5.6000269e-07
0.0891547      	5.6007285e-07
0.0891759      	5.6014251e-07
0.0891971      	5.6021271e-07
0.0892183      	5.6028242e-07
0.0892395      	5.6035266e-07
0.0892607      	5.6042240e-07
0.0892819      	5.6049268e-07
0.089303       	5.6056246e-07
0.0893242      	5.6063277e-07
0.0893454      	5.6070258e-07
0.0893666      	5.6077293e-07
0.0893878      	5.6084278e-07
0.0894089      	5.6091315e-07
0.0894301      	5.6098302e-07
0.0894513      	5.6105342e-07
0.0894725      	5.6112332e-07
0.0894936      	5.6119375e-07
0.0895148      	5.6126367e-07
0.0895359      	5.6133412e-07
0.0895571      	5.6140407e-07
0.0895783      	5.6147454e-07
0.0895994      	5.6154451e-07
0.0896206      	5.6161500e-07
0.0896417      	5.6168498e-07
0.0896629      	5.6175549e-07
0.089684       	5.6182549e-07
0.0897051      	5.6189601e-07
0.0897263      	5.6196603e-07
0.0897474      	5.6203657e-07
0.0897686      	5.6210659e-07
0.0897897      	5.6217714e-07
0.0898108      	5.6224718e-07
0.0898319      	5.6231774e-07
0.0898531      	5.6238779e-07
0.0898742      	5.6245836e-07
0.0898953      	5.6252842e-07
0.0899164      	5.6259900e-07
0.0899375      	5.6266906e-07
0.0899587      	5.6273964e-07
0.0899798      	5.6280972e-07
0.0900009      	5.6288030e-07
0.090022       	5.6295037e-07
0.0900431      	5.6302095e-07
0.0900642      	5.6309103e-07
0.0900853      	5.6316161e-07
0.0901064      	5.6323169e-07
0.0901275      	5.6330227e-07
0.0901486      	5.6337235e-07
0.0901697      	5.6344293e-07
0.0901908      	5.6351300e-07
0.0902119      	5.6358358e-07
0.0902329      	5.6365365e-07
0.090254       	5.6372422e-07
0.0902751      	5.6379429e-07
0.0902962      	5.6386486e-07
0.0903173      	5.6393492e-07
0.0903383      	5.6400548e-07
0.0903594      	5.6407553e-07
0.0903805      	5.6414609e-07
0.0904015      	5.6421613e-07
0.0904226      	5.6428668e-07
0.0904437      	5.6435671e-07
0.0904647      	5.6442725e-07
0.0904858      	5.6449727e-07
0.0905068      	5.6456780e-07
0.0905279      	5.6463781e-07
0.0905489      	5.6470833e-07
0.09057        	5.6477833e-07
0.090591       	5.6484883e-07
0.0906121      	5.6491882e-07
0.0906331      	5.6498930e-07
0.0906541      	5.6505928e-07
0.0906752      	5.6512975e-07
0.0906962      	5.6519971e-07
0.0907173      	5.6527017e-07
0.0907383      	5.6534011e-07
0.0907593      	5.6541055e-07
0.0907803      	5.6548048e-07
0.0908014      	5.6555090e-07
0.0908224      	5.6562081e-07
0.0908434      	5.6569122e-07
0.0908644      	5.6576111e-07
0.0908854      	5.6583150e-07
0.0909064      	5.6590137e-07
0.0909274      	5.6597174e-07
0.0909485      	5.6604159e-07
0.0909695      	5.6611194e-07
0.0909905      	5.6618177e-07
0.0910115      	5.6625210e-07
0.0910325      	5.6632191e-07
0.0910535      	5.6639222e-07
0.0910744      	5.6646201e-07
0.0910954      	5.6653229e-07
0.0911164      	5.6660207e-07
0.0911374      	5.6667233e-07
0.0911584      	5.6674207e-07
0.0911794      	5.6681231e-07
0.0912004      	5.6688204e-07
0.0912213      	5.6695225e-07
0.0912423      	5.6702196e-07
0.0912633      	5.6709215e-07
0.0912843      	5.6716183e-07
0.0913052      	5.6723199e-07
0.0913262      	5.6730165e-07
0.0913472      	5.6737180e-07
0.0913681      	5.6744143e-07
0.0913891      	5.6751156e-07
0.09141        	5.6758117e-07
0.091431       	5.6765126e-07
0.0914519      	5.6772085e-07
0.0914729      	5.6779092e-07
0.0914938      	5.6786048e-07
0.0915148      	5.6793053e-07
0.0915357      	5.6800007e-07
0.0915567      	5.6807009e-07
0.0915776      	5.6813960e-07
0.0915986      	5.6820959e-07
0.0916195      	5.6827908e-07
0.0916404      	5.6834905e-07
0.0916614      	5.6841851e-07
0.0916823      	5.6848845e-07
0.0917032      	5.6855789e-07
0.0917241      	5.6862781e-07
0.0917451      	5.6869722e-07
0.091766       	5.6876711e-07
0.0917869      	5.6883648e-07
0.0918078      	5.6890634e-07
0.0918287      	5.6897570e-07
0.0918496      	5.6904553e-07
0.0918705      	5.6911486e-07
0.0918914      	5.6918466e-07
0.0919123      	5.6925396e-07
0.0919332      	5.6932373e-07
0.0919541      	5.6939300e-07
0.091975       	5.6946275e-07
0.0919959      	5.6953200e-07
0.0920168      	5.6960172e-07
0.0920377      	5.6967094e-07
0.0920586      	5.6974064e-07
0.0920795      	5.6980983e-07
0.0921004      	5.6987950e-07
0.0921213      	5.6994867e-07
0.0921421      	5.7001831e-07
0.092163       	5.7008745e-07
0.0921839      	5.7015707e-07
0.0922048      	5.7022618e-07
0.0922256      	5.7029577e-07
0.0922465      	5.7036486e-07
0.0922674      	5.7043442e-07
0.0922882      	5.7050348e-07
0.0923091      	5.7057302e-07
0.09233        	5.7064206e-07
0.0923508      	5.7071157e-07
0.0923717      	5.7078058e-07
0.0923925      	5.7085006e-07
0.0924134      	5.7091904e-07
0.0924342      	5.7098850e-07
0.0924551      	5.7105746e-07
0.0924759      	5.7112689e-07
0.0924968      	5.7119583e-07
0.0925176      	5.7126523e-07
0.0925384      	5.7133414e-07
0.0925593      	5.7140353e-07
0.0925801      	5.7147241e-07
0.0926009      	5.7154177e-07
0.0926218      	5.7161064e-07
0.0926426      	5.7167997e-07
0.0926634      	5.7174881e-07
0.0926842      	5.7181812e-07
0.092705       	5.7188694e-07
0.0927259      	5.7195623e-07
0.0927467      	5.7202502e-07
0.0927675      	5.7209429e-07
0.0927883      	5.7216305e-07
0.0928091      	5.7223230e-07
0.0928299      	5.7230104e-07
0.0928507      	5.7237026e-07
0.0928715      	5.7243898e-07
0.0928923      	5.7250818e-07
0.0929131      	5.7257688e-07
0.0929339      	5.7264605e-07
0.0929547      	5.7271473e-07
0.0929755      	5.7278388e-07
0.0929963      	5.7285253e-07
0.0930171      	5.7292261e-07
0.0930379      	5.7299240e-07
0.0930586      	5.7306266e-07
0.0930794      	5.7313242e-07
0.0931002      	5.7320265e-07
0.093121       	5.7327239e-07
0.0931418      	5.7334259e-07
0.0931625      	5.7341230e-07
0.0931833      	5.7348248e-07
0.0932041      	5.7355216e-07
0.0932248      	5.7362231e-07
0.0932456      	5.7369197e-07
0.0932663      	5.7376210e-07
0.0932871      	5.7383173e-07
0.0933079      	5.7390183e-07
0.0933286      	5.7397144e-07
0.0933494      	5.7404151e-07
0.0933701      	5.7411110e-07
0.0933909      	5.7418115e-07
0.0934116      	5.7425071e-07
0.0934324      	5.7432074e-07
0.0934531      	5.7439029e-07
0.0934738      	5.7446030e-07
0.0934946      	5.7452982e-07
0.0935153      	5.7459981e-07
0.093536       	5.7466931e-07
0.0935568      	5.7473928e-07
0.0935775      	5.7480876e-07
0.0935982      	5.7487870e-07
0.0936189      	5.7494816e-07
0.0936397      	5.7501808e-07
0.0936604      	5.7508751e-07
0.0936811      	5.7515741e-07
0.0937018      	5.7522683e-07
0.0937225      	5.7529671e-07
0.0937432      	5.7536610e-07
0.0937639      	5.7543596e-07
0.0937846      	5.7550533e-07
0.0938053      	5.7557517e-07
0.093826       	5.7564453e-07
0.0938467      	5.7571435e-07
0.0938674      	5.7578368e-07
0.0938881      	5.7585349e-07
0.0939088      	5.7592280e-07
0.0939295      	5.7599259e-07
0.0939502      	5.7606189e-07
0.0939709      	5.7613165e-07
0.0939916      	5.7620093e-07
0.0940123      	5.7627000e-07
0.0940329      	5.7633811e-07
0.0940536      	5.7640669e-07
0.0940743      	5.7647479e-07
0.094095       	5.7654336e-07
0.0941156      	5.7661145e-07
0.0941363      	5.7668001e-07
0.094157       	5.7674808e-07
0.0941776      	5.7681663e-07
0.0941983      	5.7688470e-07
0.094219       	5.7695323e-07
0.0942396      	5.7702128e-07
0.0942603      	5.7708980e-07
0.0942809      	5.7715784e-07
0.0943016      	5.7722635e-07
0.0943222      	5.7729438e-07
0.0943429      	5.7736287e-07
0.0943635      	5.7743089e-07
0.0943842      	5.7749937e-07
0.0944048      	5.7756738e-07
0.0944254      	5.7763585e-07
0.0944461      	5.7770384e-07
0.0944667      	5.7777230e-07
0.0944873      	5.7784028e-07
0.094508       	5.7790873e-07
0.0945286      	5.7797670e-07
0.0945492      	5.7804514e-07
0.0945698      	5.7811310e-07
0.0945905      	5.7818153e-07
0.0946111      	5.7824948e-07
0.0946317      	5.7831789e-07
0.0946523      	5.7838583e-07
0.0946729      	5.7845424e-07
0.0946935      	5.7852217e-07
0.0947142      	5.7859057e-07
0.0947348      	5.7865849e-07
0.0947554      	5.7872689e-07
0.094776       	5.7879480e-07
0.0947966      	5.7886319e-07
0.0948172      	5.7893110e-07
0.0948378      	5.7899948e-07
0.0948584      	5.7906738e-07
0.0948789      	5.7913575e-07
0.0948995      	5.7920365e-07
0.0949201      	5.7927201e-07
0.0949407      	5.7933990e-07
0.0949613      	5.7940826e-07
0.0949819      	5.7947614e-07
0.0950024      	5.7954449e-07
0.095023       	5.7961237e-07
0.0950436      	5.7968072e-07
0.0950642      	5.7974859e-07
0.0950847      	5.7981692e-07
0.0951053      	5.7988479e-07
0.0951259      	5.7995313e-07
0.0951464      	5.8002100e-07
0.095167       	5.8008933e-07
0.0951876      	5.8015719e-07
0.0952081      	5.8022552e-07
0.0952287      	5.8029338e-07
0.0952492      	5.8036170e-07
0.0952698      	5.8042956e-07
0.0952903      	5.8049788e-07
0.0953109      	5.8056573e-07
0.0953314      	5.8063405e-07
0.095352       	5.8070191e-07
0.0953725      	5.8077023e-07
0.095393       	5.8083808e-07
0.0954136      	5.8090640e-07
0.0954341      	5.8097425e-07
0.0954546      	5.8104256e-07
0.0954752      	5.8111041e-07
0.0954957      	5.8117872e-07
0.0955162      	5.8124657e-07
0.0955367      	5.8131488e-07
0.0955573      	5.8138273e-07
0.0955778      	5.8145105e-07
0.0955983      	5.8151890e-07
0.0956188      	5.8158721e-07
0.0956393      	5.8165506e-07
0.0956598      	5.8172338e-07
0.0956804      	5.8179123e-07
0.0957009      	5.8185955e-07
0.0957214      	5.8192741e-07
0.0957419      	5.8199573e-07
0.0957624      	5.8206358e-07
0.0957829      	5.8213190e-07
0.0958034      	5.8219976e-07
0.0958239      	5.8226809e-07
0.0958444      	5.8233595e-07
0.0958648      	5.8240428e-07
0.0958853      	5.8247215e-07
0.0959058      	5.8254048e-07
0.0959263      	5.8260835e-07
0.0959468      	5.8267668e-07
0.0959673      	5.8274455e-07
0.0959877      	5.8281289e-07
0.0960082      	5.8288077e-07
0.0960287      	5.8294911e-07
0.0960492      	5.8301700e-07
0.0960696      	5.8308535e-07
0.0960901      	5.8315323e-07
0.0961106      	5.8322159e-07
0.096131       	5.8328949e-07
0.0961515      	5.8335785e-07
0.0961719      	5.8342575e-07
0.0961924      	5.8349412e-07
0.0962129      	5.8356203e-07
0.0962333      	5.8363040e-07
0.0962538      	5.8369832e-07
0.0962742      	5.8376670e-07
0.0962946      	5.8383463e-07
0.0963151      	5.8390302e-07
0.0963355      	5.8397095e-07
0.096356       	5.8403935e-07
0.0963764      	5.8410729e-07
0.0963968      	5.8417569e-07
0.0964173      	5.8424364e-07
0.0964377      	5.8431205e-07
0.0964581      	5.8438000e-07
0.0964786      	5.8444843e-07
0.096499       	5.8451639e-07
0.0965194      	5.8458482e-07
0.0965398      	5.8465280e-07
0.0965603      	5.8472124e-07
0.0965807      	5.8478922e-07
0.0966011      	5.8485767e-07
0.0966215      	5.8492566e-07
0.0966419      	5.8499412e-07
0.0966623      	5.8506213e-07
0.0966827      	5.8513060e-07
0.0967031      	5.8519862e-07
0.0967235      	5.8526710e-07
0.0967439      	5.8533513e-07
0.0967643      	5.8540362e-07
0.0967847      	5.8547166e-07
0.0968051      	5.8554017e-07
0.0968255      	5.8560822e-07
0.0968459      	5.8567673e-07
0.0968663      	5.8574480e-07
0.0968867      	5.8581333e-07
0.0969071      	5.8588141e-07
0.0969274      	5.8594995e-07
0.0969478      	5.8601803e-07
0.0969682      	5.8608659e-07
0.0969886      	5.8615469e-07
0.097009       	5.8622375e-07
0.0970293      	5.8629300e-07
0.0970497      	5.8636270e-07
0.0970701      	5.8643196e-07
0.0970904      	5.8650167e-07
0.0971108      	5.8657093e-07
0.0971311      	5.8664065e-07
0.0971515      	5.8670992e-07
0.0971719      	5.8677965e-07
0.0971922      	5.8684892e-07
0.0972126      	5.8691866e-07
0.0972329      	5.8698795e-07
0.0972533      	5.8705769e-07
0.0972736      	5.8712699e-07
0.097294       	5.8719674e-07
0.0973143      	5.8726605e-07
0.0973346      	5.8733581e-07
0.097355       	5.8740513e-07
0.0973753      	5.8747491e-07
0.0973957      	5.8754424e-07
0.097416       	5.8761402e-07
0.0974363      	5.8768336e-07
0.0974566      	5.8775316e-07
0.097477       	5.8782252e-07
0.0974973      	5.8789233e-07
0.0975176      	5.8796169e-07
0.0975379      	5.8803151e-07
0.0975583      	5.8810089e-07
0.0975786      	5.8817072e-07
0.0975989      	5.8824011e-07
0.0976192      	5.8830996e-07
0.0976395      	5.8837936e-07
0.0976598      	5.8844922e-07
0.0976801      	5.8851863e-07
0.0977004      	5.8858850e-07
0.0977207      	5.8865792e-07
0.097741       	5.8872780e-07
0.0977613      	5.8879724e-07
0.0977816      	5.8886713e-07
0.0978019      	5.8893657e-07
0.0978222      	5.8900647e-07
0.0978425      	5.8907593e-07
0.0978628      	5.8914585e-07
0.0978831      	5.8921532e-07
0.0979033      	5.8928525e-07
